10,157,137,175,64,179,84,10,74,197,169,139,150,27,68,194
92,111,131,76,176,17,163,140,95,29,41,76,166,104,184,10
58,183,116,42,172,9,159,192,10,119,116,112,143,1,168,73
96,109,27,178,146,113,144,10,146,116,41,46,90,204,154,154
33,143,173,47,188,110,69,27,141,58,63,57,207,38,45,190
119,194,135,62,85,158,200,2,157,203,171,159,34,130,9,204
143,42,146,122,165,142,79,41,63,82,204,17,69,177,71,58
65,144,160,92,192,120,43,200,151,134,145,146,105,124,154,82
197,34,127,187,130,80,190,125,162,183,0,29,43,63,178,62
69,147,171,65,14,47,150,173,134,158,126,103,78,115,79,160
64,196,116,94,142,175,68,3,147,4,72,180,17,158,112,129
218,29,98,129,101,7,188,14,131,204,78,28,155,150,45,114
158,146,89,199,165,123,97,182,155,151,172,182,148,64,94,1
85,107,110,190,172,140,168,115,181,82,2,81,110,118,4,173
91,57,123,182,149,125,17,164,26,177,144,29,71,0,60,102
168,52,174,188,157,85,65,179,95,58,120,88,157,28,110,155
