107,64,134,74,67,110,31,95,136,75,191,30,168,144,47,194
37,149,133,159,61,181,67,104,44,40,11,171,192,138,159,149
108,91,122,91,46,32,95,38,150,142,131,133,4,154,10,66
190,127,32,44,133,62,41,17,92,186,99,119,167,205,6,187
149,121,48,139,97,28,132,26,181,127,81,140,26,91,198,78
33,50,83,200,119,179,168,2,12,169,167,153,188,16,206,179
25,45,69,104,117,158,82,107,183,44,213,46,13,177,122,101
118,156,113,60,199,45,162,196,160,139,93,97,135,90,183,48
158,2,155,168,147,81,149,174,208,170,150,157,18,57,185,135
121,82,132,150,109,86,84,139,170,43,229,197,205,48,77,10
148,113,200,159,58,130,180,46,25,180,116,124,207,47,146,96
124,62,108,133,152,41,174,127,175,62,31,53,79,47,54,104
61,73,168,134,147,22,117,166,140,180,170,40,122,197,146,169
18,106,175,152,162,3,104,13,123,153,105,174,125,106,4,196
89,161,15,109,58,63,169,137,120,117,26,151,155,198,159,18
176,57,142,138,25,66,125,198,132,196,117,109,161,182,100,88
