144,64,149,76,63,119,29,10,137,168,198,139,36,181,86,194
37,39,174,124,55,181,112,110,135,139,106,173,169,43,160,141
123,174,204,99,46,104,159,197,124,138,12,136,4,1,171,165
98,14,138,178,146,67,104,10,99,186,162,135,143,93,153,196
113,205,48,139,188,34,44,34,128,58,20,145,67,66,84,78
113,50,234,58,114,179,193,111,157,51,172,171,188,16,120,29
143,163,69,68,158,163,73,106,190,165,204,49,139,177,126,98
36,163,118,60,198,124,199,205,162,109,147,206,135,118,192,90
158,30,153,174,164,127,190,208,208,158,112,153,40,129,202,130
31,86,171,115,113,84,144,164,63,102,189,190,83,155,168,10
149,120,200,97,52,133,59,193,138,38,47,5,21,161,87,82
129,56,132,121,111,175,185,124,132,98,10,154,162,154,60,182
164,49,157,190,167,33,35,88,137,211,168,40,148,161,142,162
18,113,173,99,56,204,133,13,69,158,2,174,87,108,7,204
16,146,48,102,58,123,17,164,106,115,151,146,155,27,100,65
82,61,197,138,157,28,61,190,156,69,121,150,56,7,71,21
