207,197,143,76,59,67,87,73,161,30,168,28,36,27,72,87
193,112,151,11,163,157,202,163,134,29,41,202,208,101,160,206
58,128,116,148,172,49,159,179,127,115,125,110,119,183,90,86
155,14,179,144,11,242,108,147,64,96,193,141,84,209,65,148
33,4,191,50,188,138,58,103,15,63,58,87,207,178,78,189
45,194,192,85,108,73,193,115,194,176,82,10,34,120,9,202
135,163,189,122,158,8,19,40,63,35,91,17,139,99,177,185
36,156,154,56,189,112,15,204,197,108,177,149,27,171,155,82
25,153,118,27,130,164,190,123,29,8,163,29,145,108,165,70
11,7,171,71,14,117,150,175,63,103,127,200,77,113,200,154
60,196,194,100,143,175,70,164,136,33,128,181,136,181,186,128
21,38,99,36,15,168,119,96,159,33,208,154,155,148,45,76
148,145,193,190,165,82,32,104,71,182,15,208,2,158,59,198
85,195,121,204,56,204,10,137,30,111,68,68,0,117,13,174
16,14,124,170,155,120,180,62,102,133,21,189,67,0,181,103
96,9,189,188,15,88,176,187,95,58,10,162,157,103,110,149
