6,197,142,76,69,60,120,64,182,197,183,139,36,27,71,194
171,39,157,11,163,157,116,162,135,29,45,181,196,100,160,10
96,192,204,190,172,103,159,53,35,124,12,136,4,183,86,84
155,14,142,178,11,172,68,13,70,110,193,168,143,93,176,187
116,149,194,56,188,34,44,27,137,58,30,87,71,178,45,190
113,158,200,86,115,179,193,105,194,51,179,163,147,126,9,195
135,163,189,43,157,54,104,36,63,35,91,52,139,170,6,185
36,150,118,56,192,148,170,50,164,109,177,131,27,130,177,114
164,153,118,71,130,127,190,126,208,160,108,154,40,108,202,159
73,7,171,71,117,74,145,156,63,97,125,4,87,113,175,154
149,196,151,86,143,175,68,154,140,33,47,5,136,168,123,127
124,26,103,194,15,168,186,69,154,33,10,154,155,174,127,182
164,145,189,32,166,174,35,87,71,211,15,208,21,156,147,198
91,114,120,108,56,68,10,165,181,109,82,91,185,108,121,179
16,55,124,170,7,120,187,62,103,86,21,189,147,47,181,100
82,52,82,188,81,28,176,190,94,58,10,162,52,7,65,21
