31,44,123,198,137,105,27,164,139,95,124,131,10,136,79,10
150,168,139,165,111,31,192,124,20,176,170,70,147,86,109,31
99,133,115,73,23,185,113,101,161,63,101,127,151,179,121,42
47,89,115,37,77,173,142,183,58,39,179,31,166,152,134,120
60,85,181,151,36,184,49,111,63,159,187,19,74,139,67,73
157,148,50,70,166,154,61,127,185,168,175,158,202,124,83,129
164,140,52,54,195,41,62,7,22,3,127,53,86,71,82,177
137,154,143,173,172,176,34,39,105,151,93,82,76,178,199,148
10,14,138,98,143,147,79,153,100,37,41,69,159,28,155,154
169,26,40,118,153,187,155,12,17,10,101,191,54,59,116,154
149,8,123,73,124,116,171,190,148,156,108,172,129,40,105,156
113,0,39,48,26,90,97,98,80,11,37,141,131,113,120,7
10,161,135,34,155,87,66,129,106,135,147,93,94,136,97,84
98,184,172,117,130,64,163,158,144,82,9,140,104,44,67,17
42,160,130,11,170,63,181,56,75,38,68,5,0,64,65,131
32,140,14,4,64,194,100,127,168,66,89,136,188,182,53,182
