178,127,10,169,51,25,89,161,165,35,126,134,10,33,71,90
45,122,132,18,138,164,187,13,124,171,175,169,91,151,82,85
100,39,115,161,127,195,172,170,158,143,11,74,136,192,45,138
153,73,125,41,160,31,151,14,147,141,179,149,168,153,131,112
120,125,64,163,147,165,80,115,55,141,4,124,68,138,10,62
2,54,10,180,132,48,64,45,174,180,153,166,183,112,74,22
170,136,46,62,3,88,181,33,139,3,141,79,10,82,95,176
7,108,108,138,179,160,32,137,164,141,119,113,76,20,118,107
85,66,154,100,156,137,15,50,165,151,44,61,57,107,155,152
166,32,49,28,44,209,162,10,105,159,163,193,70,62,124,170
45,114,119,138,124,116,163,195,136,138,167,161,121,35,65,6
104,69,147,53,105,141,100,113,80,155,36,177,27,118,120,8
171,26,23,97,162,72,65,57,107,2,127,94,27,129,82,79
112,172,176,195,144,64,158,77,115,89,9,94,28,129,162,119
149,150,105,67,57,52,90,12,133,105,79,47,53,188,54,123
32,165,77,144,120,193,94,172,44,82,46,137,189,192,147,128
