178,128,10,170,51,22,102,161,139,100,128,131,10,33,71,85
44,120,26,18,106,30,178,13,26,164,174,60,154,144,83,87
100,136,113,73,134,176,180,103,161,57,11,136,40,199,56,30
152,70,3,52,142,173,149,48,58,39,5,25,169,143,139,102
130,124,180,157,147,165,43,114,55,141,180,124,164,145,65,91
144,12,144,178,133,48,65,90,187,179,153,166,212,112,97,25
110,30,40,56,182,120,178,40,26,127,141,79,12,68,8,168
9,111,110,173,178,176,39,137,171,150,42,83,79,81,118,0
88,12,137,98,156,137,15,143,165,37,42,60,57,28,2,160
166,126,88,135,44,188,159,10,103,152,163,193,141,10,10,7
45,117,119,79,25,69,170,190,136,150,166,173,128,75,102,4
26,108,43,137,89,179,145,109,62,73,33,174,120,60,122,6
10,101,130,39,161,85,61,129,130,129,51,88,30,133,36,78
2,56,181,204,125,70,152,157,116,89,12,110,104,161,67,13
137,93,107,67,58,69,182,56,174,39,136,45,48,150,66,13
115,121,74,113,48,194,117,127,168,84,20,134,189,187,156,119
