178,122,28,170,44,22,98,190,166,30,125,134,10,87,134,87
40,104,201,161,108,33,178,13,21,178,174,175,85,144,82,85
101,155,114,162,127,33,146,170,157,138,130,148,40,189,51,138
144,73,125,52,144,31,152,115,152,158,5,33,169,13,125,114
130,123,64,162,36,173,54,105,56,158,172,123,162,144,10,88
155,148,56,172,132,140,64,40,175,179,153,166,201,5,72,21
158,27,25,61,184,120,180,31,45,158,139,56,12,140,8,176
10,102,109,137,46,178,33,137,163,149,121,82,6,20,192,148
84,29,138,100,156,137,12,182,165,151,35,61,57,107,124,163
166,32,41,134,44,189,154,10,103,145,146,192,68,61,125,151
45,167,114,140,128,69,174,186,120,136,152,180,154,74,124,4
76,108,176,58,105,179,103,96,80,72,29,181,182,60,95,6
10,26,26,179,118,72,150,127,105,90,21,94,30,130,32,79
0,171,174,185,23,70,148,70,116,51,115,92,155,60,162,15
8,145,151,71,57,63,194,55,74,12,79,68,48,150,54,10
115,144,74,3,48,181,92,172,162,82,75,132,189,187,140,119
