178,44,10,169,51,121,95,162,166,172,126,130,10,136,67,85
150,121,136,160,106,29,186,125,27,170,174,66,91,149,70,86
99,155,115,73,23,195,86,170,154,138,11,148,40,198,55,138
143,89,125,50,144,173,151,115,144,39,5,27,156,160,124,58
134,123,64,157,147,173,77,111,54,141,180,127,74,108,10,168
128,148,144,2,133,160,76,97,173,179,153,157,182,127,84,125
119,140,163,132,188,120,180,43,139,3,142,55,86,70,8,176
7,171,103,173,180,188,38,47,162,168,42,82,79,90,199,154
86,30,153,98,156,139,83,10,35,42,44,61,116,30,155,163
193,32,45,129,44,189,51,163,17,147,138,199,141,13,116,99
48,113,120,137,124,70,172,190,136,137,165,182,131,36,106,156
107,1,43,59,26,96,145,11,10,72,38,168,27,114,122,7
10,26,23,37,155,84,72,129,130,2,51,133,30,23,81,78
0,56,176,194,124,134,144,163,116,54,115,94,28,161,162,119
8,93,110,71,52,68,180,55,131,41,79,41,48,156,54,10
111,121,77,4,172,195,118,172,162,82,87,132,188,188,140,175
