172,184,5,218,160,178,187,44,112,74,21,104,8,157,181,217
44,208,179,114,175,115,169,207,10,208,54,187,45,16,61,73
175,195,7,163,52,46,136,95,122,181,106,15,193,80,55,167
5,10,119,142,152,208,179,19,47,10,158,0,65,14,154,67
102,161,170,109,184,38,148,20,158,174,28,34,205,13,71,145
180,64,190,165,28,192,160,173,203,172,181,194,1,86,60,143
146,173,55,182,8,60,135,156,179,53,82,126,12,72,200,143
172,165,203,20,213,30,40,163,218,158,36,201,119,127,102,21
23,140,33,204,53,177,179,165,200,163,10,172,114,202,176,120
161,67,58,62,186,112,163,89,80,96,218,112,215,114,181,219
140,50,152,119,21,95,69,166,193,34,10,105,5,107,60,185
104,73,159,144,190,161,143,179,92,185,166,148,21,18,78,0
107,189,138,141,218,116,41,10,20,17,215,44,34,186,176,169
29,165,131,8,92,47,210,171,146,173,44,42,180,90,34,78
116,98,210,195,174,143,68,203,218,59,29,91,79,78,192,141
128,156,83,25,73,36,217,198,138,59,168,140,200,47,146,165
