86,177,74,218,160,55,48,171,164,99,15,34,8,151,181,217
152,192,141,109,58,68,219,207,64,99,25,55,74,4,86,37
71,195,7,29,129,134,166,95,142,201,85,8,193,124,56,209
17,10,104,143,154,213,179,19,46,78,203,0,9,19,115,162
108,41,77,2,184,38,22,20,93,0,28,153,205,71,189,177
19,176,190,159,28,46,205,48,158,212,181,194,33,86,127,191
143,217,66,208,8,53,132,156,180,53,208,6,12,22,160,61
136,192,40,44,105,30,44,191,218,78,156,179,114,61,85,55
39,176,49,174,91,122,136,153,200,41,75,170,67,202,176,120
180,163,181,62,186,167,163,29,154,48,33,144,215,68,181,219
141,2,152,186,21,158,29,176,185,199,148,179,13,117,60,4
67,94,159,198,22,19,209,172,15,185,166,200,21,152,84,126
87,0,189,141,13,3,37,88,84,197,183,44,134,225,61,28
20,65,185,8,215,9,54,125,115,166,204,158,98,150,148,124
211,214,126,138,33,29,121,150,211,3,44,82,27,86,191,181
165,72,79,59,72,157,188,179,138,24,77,11,200,185,14,115
