137,132,111,40,11,163,24,14,142,73,179,136,52,167,93,14
194,2,154,208,65,127,161,195,4,27,10,35,168,163,169,139
143,193,178,83,126,144,188,1,67,3,42,125,199,209,182,51
144,115,160,174,90,196,23,97,143,174,19,120,142,118,31,193
179,122,50,169,194,145,12,165,136,199,12,185,197,154,1,78
24,10,86,131,7,188,40,18,183,42,173,3,122,103,107,144
16,125,154,83,191,198,195,174,52,74,138,157,81,203,215,1
99,85,151,71,136,139,28,143,110,198,20,169,76,184,90,209
39,124,218,29,174,138,79,87,103,116,40,91,32,51,95,136
27,10,186,61,68,131,25,26,33,39,28,198,115,127,86,114
154,145,180,198,166,118,197,91,10,125,116,91,172,10,48,190
59,155,187,46,19,46,34,156,99,202,142,145,112,27,156,139
14,128,157,74,83,139,188,125,157,3,179,94,191,54,136,166
81,190,181,123,32,108,130,202,187,97,123,4,13,103,179,59
202,181,136,92,136,82,163,8,119,141,14,60,132,175,99,137
33,30,114,19,146,149,139,163,74,10,12,204,160,168,154,126
