133,133,117,40,13,165,26,12,143,74,181,135,53,168,178,145
55,2,146,208,70,127,173,194,4,27,10,160,168,163,169,138
139,199,178,167,121,143,188,1,68,3,43,131,198,208,141,51
143,115,165,174,89,198,22,23,53,181,22,119,147,121,36,187
186,129,50,235,203,147,24,171,136,189,12,193,205,119,2,78
152,10,2,129,7,187,40,20,183,80,15,90,164,93,108,147
17,124,154,83,191,37,186,179,54,67,136,167,81,202,215,154
99,79,153,69,134,136,28,145,110,198,18,169,79,52,93,225
39,124,93,29,174,138,79,44,109,131,42,91,130,54,97,132
169,10,178,61,67,132,178,29,33,39,28,198,115,127,94,106
154,140,179,206,36,119,197,89,10,125,118,84,180,173,170,197
57,156,188,46,15,46,38,156,96,202,143,151,114,184,156,140
60,46,156,74,109,141,198,117,157,3,179,92,199,124,138,171
82,190,173,130,29,108,132,195,188,97,29,4,13,103,179,59
202,67,67,85,129,70,170,7,157,11,17,57,130,169,99,132
33,30,118,130,155,153,132,169,79,12,13,204,36,168,162,126
