77,132,149,40,12,127,24,14,133,78,84,134,52,169,109,14
55,166,153,201,70,123,166,190,169,15,141,159,171,163,5,141
70,193,172,82,123,145,163,1,68,30,47,191,194,221,47,69
147,115,123,173,155,202,97,19,48,67,23,121,147,150,36,188
179,10,28,169,102,143,22,192,136,189,11,185,205,121,1,65
118,187,190,119,142,188,48,6,155,37,182,93,159,195,143,148
182,79,86,83,192,103,190,179,48,66,130,100,194,203,214,1
63,154,104,61,136,110,28,140,7,49,135,170,80,181,90,216
29,117,97,198,94,138,84,38,103,124,45,33,32,25,115,124
43,17,88,72,68,130,171,26,127,38,28,198,130,197,86,106
161,139,181,80,188,119,189,82,83,123,112,99,180,167,48,166
61,157,182,143,79,130,171,143,191,202,112,145,112,27,181,137
108,42,58,172,47,135,188,125,163,101,156,97,199,128,84,132
7,182,166,123,29,101,172,149,181,97,33,4,128,107,77,59
194,189,6,96,129,190,92,10,119,146,14,9,128,185,0,132
164,30,22,134,139,140,131,163,78,10,11,196,173,118,44,125
