180,143,80,65,124,10,82,154,128,172,63,160,142,31,161,113
128,183,129,139,137,145,128,162,179,40,75,27,35,10,1,157
15,154,157,152,38,8,116,57,175,120,147,162,10,49,66,119
171,139,79,120,27,64,57,29,52,97,149,133,11,153,176,30
102,167,22,157,58,9,70,50,36,70,141,61,110,160,119,72
96,160,11,174,159,35,23,96,159,60,44,203,47,41,40,114
12,128,57,52,219,117,35,65,149,122,102,138,26,115,128,186
1,159,27,107,41,135,42,117,135,6,29,162,82,162,86,143
135,161,185,166,164,125,26,150,16,54,145,151,53,80,10,148
5,143,163,171,125,179,28,36,14,36,108,168,10,162,34,110
105,170,119,145,39,52,124,164,122,148,164,165,12,144,75,60
126,100,123,158,126,198,36,28,168,28,139,94,163,26,154,109
110,127,113,123,72,179,19,178,23,173,138,178,151,171,46,44
5,104,144,21,181,89,31,30,75,59,163,71,151,54,140,41
4,49,141,183,147,164,146,101,177,162,171,36,71,11,224,17
121,144,86,57,78,90,69,154,156,153,98,38,82,131,124,177
