92,3,103,150,120,112,103,5,49,49,35,182,160,172,36,170
37,183,128,133,156,21,39,159,164,172,69,166,30,67,151,163
22,110,97,154,90,13,138,58,183,114,168,163,57,46,39,47
188,147,77,37,97,101,131,12,76,30,146,125,14,148,195,30
104,70,135,25,58,83,111,136,105,70,179,158,24,175,18,28
103,169,53,49,80,147,27,94,129,105,181,203,50,40,63,20
80,129,116,43,26,115,32,64,117,130,10,137,66,11,141,179
161,135,115,109,79,113,175,45,121,191,134,160,166,185,15,93
139,14,30,159,162,46,6,155,14,148,145,10,97,102,156,128
189,123,41,24,78,181,28,31,175,136,121,130,127,155,101,34
105,163,102,41,28,13,95,146,54,146,162,79,12,169,68,175
181,56,124,156,56,189,40,29,153,28,115,131,162,124,63,109
34,125,111,27,38,134,23,156,49,179,162,172,142,164,19,102
52,168,10,105,182,103,79,114,172,100,83,146,145,35,46,110
4,116,71,160,140,171,102,138,175,154,193,154,67,141,223,12
70,135,103,15,25,49,19,104,157,81,14,36,170,105,141,167
