92,1,5,150,124,112,103,5,47,45,35,127,160,179,36,173
0,182,124,132,156,24,39,160,78,172,69,15,28,90,151,161
22,119,156,161,90,10,138,58,183,114,168,155,53,46,39,47
187,147,78,32,99,101,131,12,75,169,155,121,10,156,187,46
106,48,135,161,64,81,106,130,105,127,179,158,24,175,64,28
103,68,52,49,146,147,27,94,58,106,181,203,54,40,65,20
82,129,116,43,26,115,33,69,167,130,10,138,29,11,133,179
161,136,106,107,76,112,175,54,29,112,29,160,160,185,12,172
139,14,30,162,148,46,29,155,16,21,145,10,96,101,10,61
189,206,41,172,107,179,28,31,175,110,121,174,122,156,101,34
105,162,119,143,28,10,97,146,51,146,162,79,12,168,68,173
181,109,124,155,151,189,158,29,167,28,27,131,156,120,63,109
119,127,122,27,38,136,20,156,50,173,162,171,144,164,19,103
52,65,129,105,173,104,34,114,172,99,83,82,145,35,46,110
4,111,169,159,136,168,159,138,175,153,172,160,66,141,222,13
180,135,101,15,28,50,19,97,206,74,14,123,170,104,141,167
