178,143,137,155,19,42,13,154,47,172,60,160,57,31,161,171
128,183,128,127,137,25,118,29,138,86,82,32,36,86,1,156
25,166,94,61,41,8,100,92,185,87,168,42,10,118,137,116
196,140,80,115,27,133,46,145,85,26,15,122,96,83,176,50
104,64,26,154,67,9,69,135,44,70,179,159,117,159,119,153
102,163,11,174,160,35,23,100,136,47,160,204,51,44,35,111
12,128,35,55,29,117,40,35,118,123,102,159,64,115,133,178
91,120,27,105,75,110,42,54,65,124,162,164,82,164,86,144
61,14,174,166,164,126,32,123,15,148,51,143,99,78,123,52
122,141,162,165,125,173,172,31,175,36,98,142,129,163,30,38
105,181,100,142,28,51,123,164,53,24,4,159,175,149,126,60
77,101,46,150,124,199,36,31,168,28,23,27,55,146,154,15
110,129,111,127,74,178,19,178,23,173,109,172,163,171,42,143
155,152,162,17,188,159,31,30,75,128,163,77,42,49,115,63
4,110,135,104,145,164,92,67,115,41,169,36,18,11,223,18
86,144,95,57,172,32,23,85,198,153,14,38,14,129,140,192
