160,116,125,111,16,55,180,40,81,50,174,112,62,154,61,86
9,176,222,60,199,36,189,213,68,64,128,172,46,55,43,217
183,41,181,28,109,40,158,102,82,115,219,21,208,132,121,186
190,157,2,196,13,179,193,144,54,3,44,118,200,201,99,32
4,173,92,82,67,157,67,46,44,118,87,180,82,79,223,186
124,27,132,146,208,42,6,18,184,8,59,163,48,139,155,195
165,191,117,116,8,148,183,103,29,92,159,0,53,125,29,2
138,48,82,29,167,218,43,17,200,219,146,194,153,169,214,166
198,134,111,106,48,171,133,75,17,179,62,17,194,167,31,218
28,177,187,209,119,12,33,14,62,18,61,48,22,211,95,168
206,144,40,98,135,187,66,82,17,205,191,152,189,1,49,127
52,138,214,36,149,34,213,70,107,134,45,186,140,217,112,113
39,71,121,96,123,138,155,3,209,48,78,146,130,202,189,190
0,108,77,144,8,129,216,67,199,152,131,125,140,23,191,151
198,184,56,165,61,215,181,90,174,120,170,151,167,70,92,65
109,56,76,211,133,63,152,149,176,127,59,172,138,90,181,165
