137,76,124,54,134,181,180,138,31,51,48,110,56,157,173,55
109,56,212,140,207,80,198,122,67,146,135,94,207,55,43,217
183,197,181,155,136,40,28,98,82,4,219,21,208,125,121,4
190,150,31,195,13,179,10,148,54,3,174,56,6,201,49,32
4,168,115,195,67,158,119,46,44,23,78,16,82,74,194,186
14,117,148,27,178,193,136,18,184,8,59,168,48,35,118,71
0,191,119,188,87,143,51,155,126,99,203,0,4,66,102,2
92,48,83,29,167,218,39,17,200,180,146,58,153,150,29,9
190,160,66,184,48,171,161,150,120,179,196,17,11,166,31,153
28,192,180,135,105,10,116,178,62,18,61,10,151,31,0,135
206,198,201,29,9,106,190,87,21,168,200,152,200,85,51,124
204,138,123,163,149,34,213,68,34,125,45,29,134,178,63,114
39,91,127,202,29,138,203,130,71,46,71,146,171,202,189,209
171,0,26,148,100,169,131,78,191,158,98,121,145,144,149,151
136,71,56,80,215,215,199,55,91,213,105,151,167,69,84,4
56,56,104,211,129,113,182,143,176,100,159,170,137,13,174,198
