4,88,124,78,44,54,81,141,4,171,174,111,20,85,14,105
131,62,47,30,33,75,165,194,98,29,134,7,83,65,208,56
183,139,181,111,55,83,167,12,103,149,120,79,25,209,153,122
1,10,161,213,1,84,210,194,182,58,6,138,165,210,106,75
133,167,111,54,213,103,117,15,118,23,126,183,208,132,225,201
44,115,119,134,155,130,134,95,98,183,151,210,201,35,120,122
58,81,122,10,198,19,130,162,200,61,130,200,3,81,173,100
98,158,198,183,167,166,42,31,5,170,94,67,61,145,82,178
212,216,128,11,10,68,82,21,119,74,211,62,71,140,163,181
140,72,186,192,181,182,125,147,80,31,185,8,145,187,36,124
29,55,35,31,187,216,115,119,40,217,134,69,131,67,119,72
153,133,215,151,137,2,47,82,96,54,17,193,199,10,98,185
63,10,47,28,162,129,10,23,111,87,20,90,10,120,203,46
170,31,100,53,134,67,19,59,200,181,27,18,219,142,74,157
198,71,62,46,107,23,142,33,189,141,48,118,203,211,12,126
134,177,213,138,62,116,105,46,30,14,151,211,124,171,152,49
