99,177,101,82,128,170,22,124,123,181,27,10,143,167,13,154
81,203,46,188,57,59,91,156,102,162,182,7,137,96,22,124
201,29,85,167,0,199,167,67,184,192,203,154,130,114,147,41
1,90,126,205,112,87,19,52,213,99,30,42,176,94,13,217
189,168,16,141,196,25,108,136,206,133,23,15,208,142,223,77
70,160,115,200,191,22,85,104,215,25,62,58,29,63,90,27
149,61,126,170,158,183,58,213,198,60,119,27,48,10,187,42
169,10,16,140,173,58,73,140,5,208,1,187,68,173,89,173
30,206,78,126,10,191,218,80,46,11,199,6,35,156,4,188
131,36,126,216,37,173,67,112,124,82,62,185,0,172,151,25
48,61,35,150,187,121,125,110,219,225,205,165,44,43,112,4
211,190,217,190,139,53,170,131,108,54,52,57,9,75,27,135
195,200,118,33,162,126,95,159,3,39,13,83,154,205,203,46
173,184,88,107,27,84,70,161,155,102,154,124,14,184,170,118
49,64,29,25,17,206,48,77,190,139,78,181,173,149,59,151
158,1,124,10,134,104,176,46,76,192,15,62,209,104,190,196
