90,162,73,29,53,168,5,71,163,26,40,188,137,4,118,172
63,178,158,147,91,188,114,48,59,133,198,157,132,67,177,140
128,31,42,37,53,151,204,119,22,29,37,26,61,181,75,163
205,171,47,159,31,118,53,39,136,10,81,67,110,166,170,53
3,57,145,199,132,44,136,108,72,132,192,205,9,91,118,114
121,185,138,36,124,185,85,128,127,84,164,82,58,125,67,106
150,153,119,109,7,76,186,167,3,174,123,162,159,185,166,159
111,19,29,107,61,153,60,118,29,0,196,165,37,39,163,81
179,131,211,51,28,150,148,150,88,150,40,139,18,123,177,62
178,185,36,177,198,3,201,35,27,83,49,198,148,94,149,145
195,2,74,116,70,15,146,188,27,20,180,64,187,148,189,47
55,28,124,161,47,143,67,142,154,53,95,10,135,97,134,87
4,173,141,135,189,175,64,101,33,154,88,10,41,138,187,100
157,112,85,133,183,177,27,71,42,197,19,48,196,200,34,140
153,92,142,181,103,159,74,181,94,35,47,178,178,181,80,132
44,206,73,132,173,125,177,118,74,166,16,20,201,188,94,200
