46,38,85,196,53,108,121,65,163,26,102,87,154,4,81,45
9,189,58,142,82,137,162,124,195,140,83,76,127,111,113,36
53,61,3,72,59,133,205,61,22,13,93,155,15,162,6,157
205,170,192,43,31,181,206,105,27,10,79,105,106,159,120,59
11,199,147,126,161,141,149,35,69,125,201,170,175,29,144,144
121,183,41,176,28,159,208,136,156,83,16,33,157,98,106,100
145,161,175,185,102,76,162,78,112,4,117,128,153,124,27,209
174,125,13,102,176,86,71,71,48,4,4,42,119,39,120,143
208,161,117,98,28,150,169,129,199,156,26,52,32,196,2,162
161,183,138,178,196,3,8,89,119,150,88,144,160,124,66,127
190,2,145,146,143,92,157,108,151,204,130,146,51,90,154,42
70,136,202,161,184,54,58,10,195,27,61,148,173,179,136,175
100,87,29,162,135,182,126,99,84,122,148,190,51,141,147,140
156,10,160,117,186,29,172,81,121,205,148,173,196,200,34,102
125,70,140,138,142,62,39,34,140,48,154,178,178,207,99,132
200,204,185,206,144,127,177,104,85,111,5,102,201,78,38,203
