91,136,71,92,146,177,163,79,171,26,155,188,181,189,181,129
58,169,158,191,196,188,41,48,59,111,198,203,56,145,112,71
124,12,7,37,53,21,194,66,96,33,194,200,12,181,77,138
34,198,159,159,35,194,53,39,27,70,72,41,167,44,106,16
3,177,192,127,129,44,133,190,77,125,116,198,175,71,115,104
60,118,181,102,126,185,85,80,158,83,136,67,58,155,128,106
123,154,117,124,7,200,166,194,3,36,211,162,147,185,161,158
181,19,98,126,175,21,123,207,48,3,4,165,37,156,163,146
208,134,211,181,108,15,147,155,87,150,40,133,205,27,164,62
169,175,36,68,203,3,31,181,27,16,89,198,157,81,143,204
183,180,145,109,205,132,146,188,203,20,44,59,187,148,90,29
29,28,125,164,63,143,1,184,157,191,83,149,133,94,216,105
118,207,96,134,189,175,59,137,72,32,147,10,51,33,187,99
159,42,82,134,67,105,49,77,120,195,31,48,196,200,34,97
69,92,183,181,144,153,73,64,196,128,47,178,99,201,236,133
205,180,2,137,173,126,55,116,164,166,43,20,158,188,100,144
