39,133,71,200,140,116,103,86,171,26,33,135,103,86,89,72
25,164,17,154,25,66,169,48,159,134,83,103,49,169,18,180
53,55,7,200,111,193,202,81,153,143,194,200,12,181,6,48
34,180,151,11,109,184,53,135,27,70,68,191,104,44,106,96
187,62,192,199,154,133,50,190,71,110,181,186,136,71,112,152
28,178,36,176,158,146,200,79,156,111,16,144,58,155,124,154
124,58,114,123,182,76,169,23,146,169,171,181,153,131,161,198
167,18,94,103,176,21,77,191,29,1,188,42,117,62,151,172
46,161,213,107,100,193,146,191,199,181,161,52,32,117,164,62
170,44,136,75,161,119,62,127,52,64,190,117,163,81,117,204
183,152,139,17,205,132,169,102,149,219,129,146,106,126,84,109
31,142,119,162,63,177,61,184,187,53,61,164,142,143,216,126
51,207,29,161,135,2,59,138,90,32,163,10,166,155,89,61
157,143,155,133,67,105,41,70,69,86,107,173,24,208,105,99
124,107,176,137,96,153,54,181,196,48,0,17,141,210,112,52
205,175,185,162,173,200,55,113,10,166,8,189,201,132,170,144
