190,79,70,14,41,187,85,31,114,208,99,129,124,44,189,95
31,42,175,149,69,95,141,135,10,150,179,127,58,132,172,36
167,69,118,69,146,36,42,65,163,35,111,73,81,63,93,75
201,10,47,141,147,206,142,143,128,114,155,44,97,208,184,201
196,45,58,147,155,99,2,164,197,92,50,198,149,215,120,158
88,21,146,121,150,65,164,156,43,30,119,110,86,129,173,45
124,173,4,44,54,47,177,51,197,176,127,95,90,155,40,3
11,41,190,142,18,11,188,178,71,141,165,55,32,123,34,24
75,24,140,143,27,181,123,160,137,69,187,179,170,86,214,26
168,47,61,64,98,169,2,25,26,166,152,5,105,30,137,73
29,13,7,34,112,32,186,33,76,10,172,131,181,28,111,160
124,172,17,40,28,120,82,94,41,190,115,12,60,198,88,182
141,198,189,193,95,71,192,52,191,207,184,185,191,144,204,112
181,82,41,161,198,126,98,201,42,62,27,103,11,163,159,86
29,41,133,87,202,144,62,69,173,99,122,198,36,188,41,116
44,147,25,175,49,124,109,17,171,191,98,164,10,140,8,45
