148,204,18,18,90,18,37,46,118,200,52,22,102,140,56,200
78,146,208,201,164,126,172,214,176,96,0,116,67,128,48,208
173,181,181,47,137,66,42,53,17,40,44,1,78,35,106,36
201,116,42,138,138,216,38,134,119,111,10,93,93,78,67,177
158,147,145,40,176,190,33,23,227,207,50,63,143,188,195,186
106,188,13,164,56,2,14,162,170,10,117,42,8,22,12,60
0,162,4,106,113,12,204,51,75,57,192,97,36,10,153,55
90,46,162,137,121,59,169,142,120,121,159,36,185,123,12,3
162,124,128,67,65,108,62,162,181,159,168,10,28,162,130,26
124,147,196,64,87,40,4,121,10,106,9,152,150,87,181,73
76,58,211,1,141,156,203,30,78,127,110,135,171,198,181,100
190,128,129,40,8,171,198,141,177,181,120,163,6,198,182,68
134,150,98,144,187,89,186,84,176,60,185,63,181,144,204,68
60,40,107,63,83,61,29,201,48,10,24,13,162,12,188,45
73,130,154,93,202,23,158,90,194,41,28,198,156,36,185,147
150,67,121,183,194,17,166,49,176,20,98,27,10,185,184,51
