151,79,69,14,92,18,90,139,93,209,52,7,102,44,56,200
49,42,156,201,65,99,143,205,170,179,179,48,170,128,172,208
139,69,181,79,146,156,203,64,17,40,158,80,79,67,93,75
103,116,57,139,136,217,38,8,76,111,154,97,10,78,184,184
175,192,146,145,225,99,2,164,197,194,138,61,151,215,204,186
171,179,13,120,56,65,158,76,163,10,124,42,89,49,173,38
181,4,174,105,118,181,175,56,53,131,192,20,34,155,40,55
28,38,154,137,18,11,31,178,127,48,135,186,178,7,12,106
171,124,84,67,144,180,62,169,181,67,85,38,28,86,172,26
133,141,141,187,87,97,2,129,177,106,152,5,115,46,144,161
29,62,203,1,54,181,182,29,77,10,171,131,176,198,145,20
190,131,21,162,8,184,82,143,188,181,82,12,45,198,182,175
139,136,176,193,34,89,186,87,196,207,175,185,200,17,191,97
13,44,105,63,198,126,10,85,51,64,21,13,11,163,188,89
29,41,35,93,100,144,64,11,29,100,96,133,156,188,185,42
48,64,28,175,194,29,215,49,179,24,97,5,24,8,8,122
