134,69,86,104,164,106,44,126,176,166,63,11,50,50,191,134
112,181,171,57,92,96,9,32,26,93,57,29,107,61,102,66
212,168,10,128,192,171,141,89,170,190,142,143,42,47,103,78
208,196,144,152,208,228,3,20,106,210,122,219,147,32,199,207
112,186,167,36,103,154,47,86,215,125,192,164,30,179,141,173
212,137,218,28,187,29,87,144,161,36,28,4,154,122,206,60
157,116,97,160,87,129,114,157,90,57,199,142,108,104,62,159
151,103,169,156,183,57,181,14,64,196,139,198,35,161,143,134
98,155,5,118,121,61,134,7,190,196,147,85,29,53,34,24
169,174,112,161,55,208,123,144,181,165,171,95,113,26,107,149
227,136,153,156,41,82,50,182,173,189,142,87,83,39,27,84
188,158,59,212,158,72,10,213,57,109,105,123,182,11,151,51
146,188,114,43,169,169,181,75,191,181,17,108,94,95,78,10
9,184,125,168,10,73,190,215,138,121,53,26,152,184,64,128
201,137,133,6,154,208,135,143,124,98,207,86,101,27,146,212
216,153,167,163,207,196,23,203,62,139,151,32,16,137,193,164
