47,208,162,216,194,146,8,13,101,143,135,166,49,78,188,172
210,158,54,50,59,119,26,74,27,213,82,162,65,180,114,207
54,209,173,149,49,27,48,156,48,129,137,120,181,121,29,80
194,162,31,136,218,10,137,150,173,206,53,200,181,85,7,152
43,153,87,181,46,152,90,212,79,216,67,166,147,10,155,1
136,103,218,100,64,168,8,168,216,88,184,154,87,12,113,186
27,172,93,178,200,43,119,107,113,162,138,143,152,2,68,89
176,82,44,143,163,145,21,176,57,68,62,179,159,165,2,91
83,46,151,69,131,38,117,127,94,48,116,214,50,196,215,77
48,140,107,107,78,197,109,5,31,13,165,130,77,61,63,45
188,101,95,63,163,3,184,145,16,177,44,134,200,10,129,105
85,104,45,143,16,180,17,142,216,151,86,163,46,147,81,166
162,223,25,2,76,63,48,141,60,100,99,108,121,7,156,41
144,62,0,189,202,8,146,2,170,169,184,181,65,121,96,163
145,205,174,124,12,29,155,118,28,26,169,215,189,14,29,150
80,215,10,31,108,41,108,109,162,53,46,44,106,200,29,131
