47,208,15,217,137,125,8,13,109,148,135,157,216,172,202,56
9,159,191,145,59,118,77,200,31,149,181,182,32,100,76,200
56,209,173,172,110,175,149,156,8,192,113,164,181,124,29,80
2,1,70,126,218,10,200,147,149,207,124,100,165,208,7,159
43,174,187,90,46,152,147,181,61,216,206,152,141,10,24,70
136,106,190,98,64,192,0,167,216,164,33,154,23,118,111,179
27,83,88,178,200,10,127,87,50,117,19,107,135,69,158,97
168,42,44,41,165,96,154,31,169,68,42,178,159,165,2,142
86,140,130,138,67,38,27,44,132,48,156,214,50,196,76,79
189,200,215,61,70,202,167,13,31,93,185,130,154,157,69,23
190,103,168,131,137,9,143,155,21,180,44,206,8,10,133,44
85,105,45,140,16,180,17,24,216,198,142,169,129,217,193,210
66,215,25,171,147,113,32,164,56,32,95,81,121,4,71,45
106,114,0,89,94,49,37,2,170,45,50,90,93,124,39,183
161,144,199,143,12,212,151,119,28,10,209,92,118,170,2,152
19,114,10,28,173,152,23,85,154,207,198,165,106,150,29,27
