47,163,190,208,144,146,8,13,62,27,124,37,216,159,188,53
210,181,192,145,219,169,124,72,159,149,82,150,153,169,118,148
118,117,124,172,49,27,41,43,120,130,112,122,35,117,196,29
182,156,132,136,3,157,200,206,200,206,128,174,162,87,163,164
1,174,187,181,46,29,90,212,208,183,67,166,132,187,155,75
175,167,164,97,195,185,8,203,167,9,184,47,74,68,25,114
166,181,97,190,180,46,1,108,113,162,214,21,152,2,95,83
183,37,216,143,150,92,21,31,133,31,63,163,117,82,104,91
0,172,151,41,67,129,27,127,87,120,155,214,46,30,215,112
136,133,114,165,66,197,112,133,14,13,165,215,77,162,215,23
197,50,168,128,0,150,184,104,53,178,169,140,217,189,154,47
189,64,161,166,184,163,201,179,216,197,135,179,131,119,81,197
162,200,190,2,69,34,32,140,132,137,111,214,2,58,42,163
141,62,85,89,202,8,87,27,181,45,184,96,88,17,93,163
159,205,174,29,175,65,169,153,28,10,175,127,182,87,29,136
81,215,75,28,162,41,152,116,27,207,199,44,191,208,103,132
