47,176,50,188,140,91,8,13,190,147,128,37,216,166,196,53
28,174,54,78,65,90,210,19,38,45,158,149,153,197,47,154
54,46,219,25,114,167,41,157,35,215,197,182,8,29,213,29
186,212,168,137,158,152,200,74,147,175,128,163,167,217,16,139
156,52,187,22,153,98,74,22,208,174,150,144,64,10,38,93
113,101,51,97,75,185,177,154,93,85,35,206,44,118,185,114
83,128,97,190,188,52,1,87,60,99,214,21,171,74,97,88
175,87,44,158,162,87,28,31,138,68,104,0,10,82,2,126
119,64,88,41,73,129,114,52,208,140,155,199,45,61,160,202
189,133,106,197,66,8,76,6,28,201,70,215,180,44,26,175
17,162,163,135,116,150,19,104,16,21,44,61,217,182,125,44
181,104,156,69,16,33,17,43,216,208,134,190,124,119,193,120
60,106,190,19,130,67,32,195,126,99,95,214,64,105,185,138
143,106,194,89,165,46,88,2,181,45,50,161,88,124,39,149
153,146,176,119,126,3,169,111,28,147,140,124,97,14,142,118
31,119,39,28,162,178,152,176,89,207,199,148,164,219,156,27
