49,142,200,163,202,9,122,76,82,190,200,183,115,198,4,137
14,22,138,131,63,114,79,162,3,99,48,144,216,32,101,182
187,186,129,86,101,138,111,32,107,88,96,28,110,4,204,101
17,200,142,80,41,10,98,184,178,64,64,159,72,5,133,154
4,4,42,44,107,161,61,75,8,175,32,119,78,124,155,48
182,211,106,163,27,108,167,145,146,190,173,202,19,58,181,98
15,175,27,190,48,116,66,130,173,160,15,125,80,163,143,208
114,213,175,155,64,32,106,13,193,112,96,157,95,184,188,152
175,17,124,54,159,102,84,9,129,33,122,199,159,216,63,71
128,178,125,89,44,97,39,129,172,10,215,218,127,158,187,208
194,1,201,209,184,215,215,35,88,25,209,11,27,167,82,207
141,44,225,26,60,192,180,191,159,164,86,52,28,147,26,28
173,130,79,200,110,63,89,68,91,156,22,1,115,106,49,150
200,214,145,186,167,26,218,128,51,2,124,8,116,145,20,40
103,49,176,207,25,124,198,8,46,55,20,216,80,102,207,18
136,198,70,7,85,40,140,5,163,27,37,230,190,172,91,175
