118,86,159,153,125,45,100,126,122,134,147,151,42,57,36,143
62,80,113,112,91,100,120,113,31,92,102,131,149,118,82,166
193,143,122,72,162,88,132,61,168,91,98,68,85,131,91,65
84,62,134,110,71,68,56,184,156,152,84,182,88,79,75,111
56,95,71,92,48,135,101,84,84,175,35,61,79,155,89,98
157,92,119,110,91,83,109,172,134,172,123,163,36,107,96,89
133,145,66,153,83,117,37,68,120,138,128,141,152,49,129,92
135,169,148,104,135,95,112,107,97,52,67,108,160,98,146,123
102,63,157,89,109,70,80,156,117,87,76,124,155,132,62,67
114,167,116,77,84,79,114,148,82,92,112,117,98,145,117,149
168,60,123,166,121,191,114,61,115,54,104,61,64,100,110,135
136,127,178,127,85,129,82,145,127,147,123,112,88,116,29,117
151,111,133,161,129,134,128,126,120,155,111,20,82,110,101,110
162,182,82,151,142,97,173,94,84,111,79,65,137,142,152,104
118,89,185,170,81,121,146,84,54,82,105,148,151,125,141,89
137,118,83,68,129,88,97,27,145,116,80,182,105,144,116,102
