70,181,11,155,16,118,47,176,102,155,101,140,156,194,181,171
105,71,194,102,154,190,53,105,40,153,144,196,51,163,126,191
172,172,118,136,55,7,168,19,151,86,86,78,33,172,136,154
49,63,122,60,88,135,66,91,44,52,154,26,137,132,131,7
55,175,183,173,68,178,94,127,199,144,77,17,8,118,10,66
179,142,111,25,160,150,167,6,85,50,104,78,140,62,56,67
174,156,30,114,106,18,1,152,96,123,109,192,179,127,2,120
120,64,136,162,10,8,203,124,92,131,102,153,55,42,147,39
150,10,12,141,125,130,201,5,163,9,151,100,104,60,143,13
26,103,60,74,104,112,33,107,136,31,159,157,152,185,86,50
187,137,100,122,31,152,130,116,50,61,194,38,12,141,199,23
112,91,10,141,164,46,137,25,62,124,185,146,146,68,28,122
128,195,146,127,116,64,99,118,97,26,60,10,180,162,144,29
144,11,75,162,10,48,78,179,186,144,212,47,25,149,191,187
93,86,25,56,49,73,124,179,132,82,4,19,82,90,149,193
183,102,110,25,90,136,189,160,9,36,149,4,185,90,22,22
