110,100,149,87,109,135,139,149,114,130,132,106,90,157,117,156
143,126,146,93,139,106,137,117,111,128,97,100,148,102,97,115
139,137,122,141,107,125,113,106,113,103,129,118,112,110,143,124
109,92,77,179,82,101,95,144,129,74,129,128,144,122,98,153
89,149,114,138,129,134,126,124,149,118,129,107,156,115,163,127
73,122,109,101,159,126,111,128,145,118,114,135,129,102,108,112
99,138,99,120,116,106,111,110,145,104,151,116,113,92,105,93
138,101,106,108,120,137,86,91,139,177,122,166,98,127,131,109
119,133,94,129,114,134,103,95,136,104,166,125,106,129,144,128
138,98,157,183,98,77,109,130,134,115,150,79,124,143,116,123
132,127,114,101,120,126,127,82,126,145,158,119,131,97,115,110
111,120,167,120,121,87,138,101,105,124,114,139,153,147,97,154
131,84,132,91,96,103,125,133,121,90,76,117,107,149,144,128
130,95,82,136,145,142,103,125,162,130,114,113,105,157,155,115
145,157,130,107,111,123,108,97,150,148,75,123,101,104,80,82
124,102,107,132,95,94,134,151,138,111,134,141,150,124,141,160
