115,185,205,86,40,181,24,158,131,223,29,10,83,166,70,163
157,225,85,34,145,59,189,28,102,180,202,7,136,92,24,10
208,33,94,118,79,8,185,69,204,213,225,83,120,45,145,40
1,40,135,102,161,82,233,58,31,59,34,172,104,51,15,240
209,171,32,97,25,179,105,150,124,132,126,17,230,157,238,76
75,177,116,38,161,24,148,100,238,64,107,182,32,96,86,29
185,50,135,10,219,32,65,236,219,61,114,29,159,165,207,42
187,44,227,194,192,167,70,35,5,220,216,184,67,192,91,192
58,53,79,125,12,76,26,0,169,13,234,68,184,150,238,200
141,40,106,202,41,202,68,110,131,10,68,205,0,180,140,132
54,148,39,35,207,6,123,115,28,240,72,77,56,146,116,4
40,210,213,211,140,55,195,138,109,60,200,189,117,211,29,133
101,222,120,184,179,195,90,233,3,39,18,85,171,71,225,51
123,35,118,150,29,127,74,178,84,52,171,162,34,204,158,83
207,71,33,56,230,222,54,77,117,143,145,46,225,234,150,140
143,196,236,139,98,103,110,50,45,213,209,80,232,195,211,208
