128,10,155,100,131,124,11,67,134,67,40,17,189,155,50,37
163,155,93,44,112,10,176,99,111,42,165,114,28,173,173,94
188,54,204,182,122,45,132,179,91,181,119,35,145,182,96,12
116,53,29,192,181,13,162,162,56,185,165,36,119,92,170,10
179,141,96,52,125,156,178,177,29,99,37,123,140,182,62,148
49,35,33,57,157,142,50,124,70,192,163,53,40,94,117,125
67,175,87,131,140,148,81,47,173,170,150,111,188,105,25,196
76,125,21,179,177,32,156,3,47,55,60,149,186,127,29,30
150,164,7,172,3,123,10,140,71,146,83,98,90,175,198,88
202,26,53,15,95,13,143,25,69,123,10,60,106,36,17,66
4,168,37,174,52,95,143,106,198,35,34,59,194,182,121,70
194,19,171,10,9,30,28,71,181,169,76,136,196,161,84,37
30,32,152,35,132,79,180,107,204,120,38,28,37,27,25,101
190,41,157,11,196,120,164,43,164,8,95,172,10,100,115,152
178,132,48,185,241,135,175,25,0,83,190,182,19,184,29,134
27,53,187,19,140,133,136,104,121,181,27,87,157,160,21,168
