128,10,155,100,132,132,11,67,145,67,168,16,52,87,46,37
163,72,92,113,112,166,176,93,80,42,37,103,28,166,2,90
60,98,203,1,121,154,142,179,67,181,119,121,147,188,97,161
112,114,29,199,182,13,104,92,55,185,165,168,118,85,170,10
179,123,98,51,10,156,178,184,129,64,37,123,140,100,62,149
124,0,124,163,24,143,66,124,191,192,11,57,143,54,113,83
67,167,143,10,58,141,82,48,179,158,30,107,180,183,190,196
76,127,21,181,170,32,155,3,116,55,182,172,88,170,193,155
179,151,8,104,3,125,10,141,70,137,119,87,94,175,45,89
202,58,74,15,97,13,144,35,69,189,10,30,107,115,124,69
5,167,34,166,52,88,69,106,198,91,34,59,194,179,122,84
194,35,171,105,172,29,95,71,153,169,76,136,194,53,86,37
32,32,158,86,67,79,180,100,194,192,38,28,40,111,25,95
190,27,89,10,67,119,99,47,164,8,181,179,198,133,115,154
178,136,44,185,55,43,166,25,0,17,189,182,182,119,24,144
20,53,187,19,139,133,141,103,82,181,27,52,152,103,111,167
