28,105,186,191,78,26,69,80,139,85,197,200,81,55,178,136
28,68,26,77,157,158,194,3,193,107,195,19,182,135,105,10
44,50,189,175,154,58,153,51,124,168,104,85,115,173,137,112
105,28,163,147,185,189,117,9,191,149,53,162,122,175,156,63
176,161,180,156,125,43,187,121,173,105,90,126,94,145,24,104
5,11,139,107,108,155,94,79,141,208,187,85,53,153,131,148
125,35,169,123,78,124,157,172,153,100,92,162,196,163,83,205
181,11,23,154,159,108,8,69,69,28,20,27,50,120,218,204
137,183,131,131,5,166,164,195,198,141,141,33,56,163,14,104
110,27,109,125,38,104,101,110,167,133,235,42,49,172,135,152
34,187,171,122,96,124,19,125,178,99,90,87,121,174,91,136
114,3,161,66,134,118,28,45,184,37,12,13,168,168,91,0
74,11,13,188,117,144,119,3,32,151,157,103,16,86,54,162
183,179,44,107,154,192,134,152,131,38,14,182,158,169,171,106
179,40,21,24,69,4,63,83,64,190,33,21,29,205,71,75
133,190,140,156,89,5,73,5,55,80,194,45,120,189,139,89
