162,10,187,126,78,154,178,10,116,168,143,208,81,194,76,138
76,68,26,77,50,144,194,79,185,109,48,47,171,134,105,75
119,220,189,42,154,58,161,134,122,99,106,36,144,166,68,16
5,99,164,72,185,189,22,97,190,150,88,156,122,173,145,146
176,80,182,156,130,42,195,121,177,16,27,123,97,138,152,97
2,11,44,80,8,155,91,25,137,203,187,79,58,153,132,147
121,35,176,24,130,78,157,179,152,100,92,40,204,109,28,205
172,10,108,5,159,57,8,15,24,28,20,25,50,158,9,97
138,177,130,125,19,166,162,162,198,142,141,170,48,162,15,104
114,4,194,122,27,103,103,110,152,133,142,10,50,141,126,88
34,189,6,97,82,27,94,37,176,101,90,87,117,164,96,137
114,0,185,65,138,118,118,121,177,41,12,13,127,174,91,198
105,11,11,153,117,123,10,3,32,189,156,40,197,88,49,169
193,139,45,145,154,192,221,159,139,39,15,182,151,19,146,177
179,195,19,67,70,155,65,83,116,70,38,82,29,205,182,0
133,175,70,145,123,7,74,5,139,73,197,0,120,51,135,121
