162,10,160,144,61,198,116,85,26,55,28,211,73,169,195,100
81,71,190,54,88,41,89,80,175,157,175,122,76,173,7,169
123,13,173,42,107,141,189,139,58,137,163,36,146,74,82,170
156,133,190,71,50,28,128,82,34,105,90,58,178,181,83,147
51,80,204,138,41,52,113,126,169,72,31,122,26,173,105,174
78,28,44,74,87,152,108,67,102,196,48,25,16,8,174,200
77,98,148,156,56,79,47,144,95,157,92,76,63,108,36,188
164,23,34,5,63,128,171,194,161,173,196,181,48,51,151,97
75,179,177,132,76,183,177,172,150,145,136,45,47,90,128,48
136,126,34,44,75,105,54,107,32,84,161,13,23,135,102,126
158,153,162,96,175,133,167,172,205,10,106,167,59,166,60,189
51,3,46,194,17,107,170,127,160,41,168,116,132,36,143,207
119,160,95,155,120,188,45,6,133,67,158,156,197,75,141,48
181,210,14,147,138,192,76,98,118,5,15,167,152,43,141,123
136,205,29,64,139,140,88,183,145,67,136,39,58,205,182,64
191,10,154,42,150,22,177,72,138,149,156,119,111,51,118,12
