129,178,124,178,97,187,0,55,128,157,10,151,175,183,133,115
164,63,164,146,85,177,127,100,109,85,126,181,197,10,91,93
113,47,26,175,29,38,127,188,63,200,154,127,70,51,25,81
124,65,207,189,161,131,200,0,215,151,206,140,3,79,70,49
186,150,56,27,73,85,137,64,75,139,205,200,37,196,1,206
154,67,0,77,12,144,145,183,188,73,34,143,134,159,140,152
193,178,177,10,106,47,167,8,186,196,175,82,17,42,47,122
120,143,47,2,175,178,60,183,17,44,177,10,205,200,143,182
58,156,161,188,70,194,78,61,170,202,127,126,165,58,163,91
10,6,63,59,72,143,148,122,58,36,98,140,212,65,125,142
130,84,14,83,149,105,194,44,8,147,99,88,82,58,182,7
129,66,202,50,69,160,181,205,148,99,52,129,193,10,146,22
52,139,149,121,14,50,156,38,62,112,54,193,200,163,78,50
53,200,181,186,57,102,63,1,62,164,128,107,170,115,32,94
210,59,193,48,113,154,67,4,26,204,83,33,207,188,167,205
151,48,72,178,182,122,23,195,6,185,108,118,167,50,174,142
