220,171,174,159,162,79,8,168,12,200,105,12,123,48,20,18
108,109,1,207,218,217,61,10,14,222,167,145,16,198,68,50
177,85,131,133,87,28,142,35,127,87,198,100,176,2,208,217
5,139,120,62,126,52,32,16,203,108,118,122,26,17,46,215
134,219,58,150,107,48,0,75,189,193,29,90,28,130,1,67
23,84,86,184,10,178,6,63,97,129,174,54,104,104,149,213
152,116,10,3,141,16,50,28,207,18,29,29,181,134,69,117
114,70,132,143,198,113,159,95,205,61,194,22,179,74,162,192
21,215,119,169,13,193,5,84,77,23,147,28,23,24,27,167
168,216,18,131,155,139,69,55,102,127,64,3,175,67,74,159
173,41,151,153,73,103,11,200,152,22,106,199,181,144,114,182
145,203,213,5,48,32,50,34,17,7,163,73,157,17,121,147
77,127,68,70,3,1,68,218,24,15,48,8,12,184,63,35
131,219,19,46,197,151,24,177,64,214,144,171,150,171,203,155
76,205,203,214,173,179,188,167,79,21,139,186,76,166,22,34
214,166,65,77,95,28,215,184,75,27,99,158,180,117,71,137
