165,10,61,40,59,10,71,167,55,44,57,103,35,104,188,99
73,134,63,204,29,108,140,8,10,163,39,182,10,187,60,188
191,76,81,66,172,54,5,66,48,160,12,96,10,37,48,7
62,10,86,213,169,67,0,77,190,157,97,9,77,212,134,54
184,73,200,186,192,113,12,47,91,146,16,55,189,56,156,119
7,201,200,8,114,145,74,119,125,136,187,132,140,170,178,133
96,74,56,36,102,79,182,86,145,193,170,6,29,151,0,32
49,38,187,107,223,56,209,211,178,26,24,154,130,208,27,52
100,159,31,177,160,145,8,84,160,36,160,50,197,135,15,58
152,99,216,0,79,27,88,105,131,118,179,122,91,39,152,69
181,166,161,10,49,109,118,17,118,0,47,201,8,47,64,93
85,161,169,10,24,68,128,131,68,26,59,166,43,80,57,63
6,14,46,198,11,7,1,105,89,134,199,50,122,168,207,8
143,138,108,126,123,94,140,32,40,90,130,190,37,101,151,48
19,123,195,161,159,197,29,149,118,114,16,213,86,22,166,53
138,144,31,21,194,174,111,113,103,39,149,215,10,116,176,8
