164,146,215,162,59,13,64,114,218,133,48,129,31,151,14,103
215,138,164,204,46,106,157,135,28,182,39,182,9,202,128,166
188,65,36,64,56,57,182,61,44,153,161,28,10,188,33,7
57,215,152,117,163,197,0,77,79,5,93,9,178,214,17,205
120,73,200,164,200,182,111,5,94,150,12,61,189,66,49,135
47,208,200,170,27,143,75,112,128,130,139,43,129,68,15,127
82,181,106,34,196,82,182,90,203,193,170,6,29,151,0,35
51,43,187,101,214,156,209,148,26,84,63,160,9,15,27,52
96,188,141,201,145,36,8,116,17,18,150,46,209,64,107,58
158,98,216,0,29,27,88,107,41,192,179,122,91,58,77,69
181,159,150,105,67,108,122,17,140,100,50,199,8,47,142,178
197,161,169,2,21,105,103,115,62,157,59,162,197,48,57,29
105,97,205,198,10,7,4,104,90,123,128,50,114,162,205,8
113,33,110,132,56,26,127,32,150,87,129,190,33,93,152,90
158,32,22,141,2,197,83,203,10,114,103,213,85,50,165,202
137,2,31,178,194,184,151,74,100,213,150,21,19,125,168,8
