101,139,96,95,59,200,82,31,118,30,125,152,37,7,54,229
91,123,67,21,59,231,17,42,125,207,238,138,6,106,26,10
0,127,138,233,92,60,2,93,161,19,177,200,221,200,95,0
188,220,222,200,150,99,129,126,56,83,65,80,219,163,96,30
171,200,38,113,140,224,66,177,225,194,108,176,98,129,133,4
207,191,103,68,86,123,221,116,3,110,63,142,194,212,49,130
200,61,151,80,72,43,47,205,207,41,60,152,119,106,99,127
204,79,168,127,59,168,54,35,190,130,54,176,171,233,40,184
238,240,135,237,200,0,241,72,198,106,157,175,172,43,202,46
62,178,238,193,81,179,6,120,169,115,27,115,242,238,124,185
241,237,187,5,0,172,164,238,93,32,131,92,92,26,61,69
10,87,130,45,177,86,216,4,108,150,94,237,30,46,179,19
235,218,103,159,166,122,48,178,105,96,31,156,168,143,189,24
24,6,46,106,216,99,122,64,173,117,98,227,228,231,187,175
200,72,131,44,116,9,149,25,154,25,45,56,57,9,6,200
162,119,152,120,62,116,120,222,20,215,183,188,145,184,123,68
