6,5,112,131,9,228,14,82,102,123,85,182,75,29,196,185
135,189,56,230,191,53,204,52,168,144,97,133,112,169,181,2
229,20,93,133,45,238,159,115,146,222,165,235,10,95,137,235
104,147,137,10,119,152,199,171,44,101,36,62,190,207,241,85
52,62,196,35,168,63,54,53,178,185,39,105,4,166,181,220
137,81,40,123,66,173,136,124,91,87,21,56,139,51,116,6
90,241,176,135,81,232,165,76,93,242,183,191,227,114,158,215
53,215,53,198,205,17,144,122,80,192,42,64,131,173,196,21
108,225,156,52,31,60,68,33,18,33,239,166,11,99,60,109
125,113,52,169,124,169,14,177,13,10,215,182,170,44,222,144
58,121,36,242,133,59,9,68,120,28,3,227,58,10,166,49
32,173,149,114,1,156,67,13,77,151,199,224,34,77,8,32
133,86,60,123,48,5,39,154,100,79,200,195,13,90,34,119
232,86,97,27,64,44,196,112,200,72,59,179,162,13,62,158
159,48,0,142,47,97,181,185,47,56,200,23,32,121,200,165
83,71,159,36,82,189,165,121,187,25,40,237,133,58,148,205
