63,127,105,106,142,236,48,189,229,0,75,221,139,127,156,193
216,213,207,138,182,233,16,16,92,132,197,134,228,55,27,118
205,73,193,220,225,5,35,22,29,99,117,194,118,76,62,124
202,9,151,138,65,80,136,181,229,238,121,233,204,175,177,40
17,200,233,24,19,236,44,158,86,178,165,144,115,14,10,181
10,56,223,43,164,126,157,144,1,90,33,152,156,124,73,92
172,171,68,103,222,213,15,165,63,32,77,116,114,130,15,107
3,226,218,3,2,100,175,143,139,204,65,49,196,120,7,117
145,11,6,188,192,215,13,206,107,179,47,123,108,168,236,19
138,144,123,119,5,61,242,114,174,118,85,206,43,195,216,5
166,162,169,163,219,150,23,0,83,218,124,75,45,44,143,215
219,219,12,218,221,68,30,144,220,221,60,10,15,72,134,67
208,140,126,102,109,48,110,241,58,19,102,77,198,1,152,120
233,146,227,167,148,72,229,206,175,163,228,147,7,138,165,48
229,211,196,112,241,201,121,60,40,223,217,180,181,129,181,55
191,157,194,9,105,229,48,84,108,120,151,85,219,67,192,142
