141,48,127,196,2,64,124,49,135,141,185,163,185,136,15,176
118,134,123,82,80,34,208,137,160,141,174,205,13,69,145,143
41,159,113,30,153,13,99,151,72,119,55,64,164,146,62,156
88,157,166,143,59,129,181,30,204,43,70,107,10,165,2,84
204,140,43,189,95,88,137,147,153,98,12,169,131,203,26,89
145,192,44,98,38,143,172,100,168,152,151,104,108,29,10,44
144,193,196,143,65,5,132,126,197,22,15,143,182,187,151,63
207,21,188,46,171,119,108,126,3,24,21,175,154,27,141,46
75,26,144,208,152,119,115,195,203,204,96,187,94,31,101,194
138,109,130,160,93,181,172,60,166,203,63,10,29,15,34,27
116,222,19,166,96,138,162,45,188,37,46,142,102,58,89,56
183,180,205,187,26,57,170,10,175,118,84,8,205,181,90,103
111,204,168,162,137,208,102,193,166,150,26,20,188,0,57,201
87,138,99,163,93,5,191,11,156,75,177,12,172,48,188,26
94,179,62,93,10,155,184,126,66,119,148,185,93,170,199,46
46,98,191,152,199,76,37,33,185,180,72,177,53,181,160,176
