143,29,93,121,15,152,177,42,182,77,166,117,199,131,208,140
10,126,54,187,10,157,200,136,6,164,204,110,79,186,35,165
164,9,118,31,126,63,128,180,44,85,54,91,162,168,158,10
152,158,187,160,0,66,150,30,173,87,59,126,184,181,172,82
204,193,35,150,45,42,156,35,153,104,200,162,133,127,157,172
149,113,44,197,139,68,155,106,37,151,138,187,87,145,10,44
135,72,193,167,68,119,16,27,2,85,142,160,203,194,176,184
149,23,185,10,162,135,110,127,13,130,115,115,161,168,143,140
96,107,105,157,65,139,59,123,3,112,96,186,181,109,200,36
49,46,19,153,47,201,31,192,19,32,175,10,21,204,181,88
127,118,120,50,174,143,41,156,188,121,44,197,28,203,115,208
64,3,16,186,151,132,56,201,152,162,8,58,169,10,41,166
188,108,22,29,0,135,163,192,166,101,208,20,166,0,46,21
41,140,173,12,74,43,192,176,129,124,170,160,64,81,132,28
152,10,148,99,57,42,123,82,68,16,154,172,97,127,195,42
59,204,101,141,80,165,33,122,185,180,5,205,63,190,205,147
