173,128,86,0,2,145,169,159,182,10,164,170,199,108,208,182
10,126,54,187,10,157,200,136,155,157,221,2,9,186,150,123
28,189,150,27,126,62,130,180,109,100,130,99,105,93,102,10
147,156,187,166,53,182,157,45,204,172,48,123,184,159,172,84
204,204,187,83,45,37,156,14,160,152,200,168,140,74,51,172
152,112,44,197,139,117,147,122,168,149,110,187,148,83,150,44
130,53,191,160,53,115,137,90,2,27,153,160,177,64,164,128
149,1,198,167,157,141,105,125,54,130,7,25,161,70,136,49
91,99,105,208,70,180,53,155,61,17,103,188,187,119,23,36
60,50,174,159,87,150,31,95,19,85,164,10,86,204,89,90
34,119,18,161,29,174,169,14,188,177,62,156,31,204,121,14
195,3,16,186,146,133,176,35,104,162,168,64,177,150,41,165
188,102,22,39,68,127,163,10,79,150,140,20,169,0,42,21
33,140,29,14,74,44,191,176,60,107,163,160,64,77,125,26
101,195,142,48,12,42,188,125,69,16,154,162,95,69,187,138
63,204,197,141,80,118,170,110,185,180,65,205,26,10,205,147
