100,29,184,13,50,64,162,203,136,28,188,174,187,136,30,126
144,134,88,76,80,34,208,137,6,148,164,133,72,194,140,110
41,1,106,145,190,70,158,13,208,53,22,64,165,36,158,114
96,55,119,143,97,136,197,110,108,46,76,134,55,168,172,77
113,186,43,204,20,10,30,147,162,105,12,162,189,203,157,172
151,144,116,196,190,142,172,100,73,152,46,104,108,177,4,52
200,53,204,42,91,63,132,38,44,27,162,123,104,206,190,135
14,0,10,115,157,153,141,138,13,143,176,118,1,27,191,45
97,26,204,200,29,173,113,19,55,62,153,192,94,31,104,194
31,152,174,198,172,54,110,135,159,175,63,28,173,177,185,132
115,119,19,185,95,177,166,183,24,56,45,32,102,58,91,172
194,3,185,172,169,49,56,10,188,20,96,133,205,162,119,170
170,204,144,166,141,58,103,208,166,150,46,20,196,13,56,201
43,181,14,12,190,5,183,141,156,77,58,147,5,173,188,98
93,143,188,79,26,116,14,150,64,27,130,192,136,170,199,138
186,103,191,152,151,70,37,104,119,6,5,167,197,26,166,169
