93,48,184,121,71,180,124,49,190,28,85,165,219,136,15,42
174,134,95,187,54,166,208,131,110,141,177,133,75,178,231,144
164,7,120,28,153,12,161,164,44,89,124,158,161,168,62,118
10,55,120,166,56,176,188,33,181,80,73,89,55,168,180,82
213,201,170,159,180,37,113,147,161,106,12,149,189,74,157,181
159,68,55,197,190,68,172,106,67,151,138,182,107,159,10,182
144,193,190,42,51,5,136,38,47,87,168,144,104,64,108,191
207,160,25,45,28,124,98,128,181,130,22,175,1,27,35,119
96,26,146,152,181,143,113,19,203,98,161,184,188,31,200,194
36,109,19,198,47,144,172,139,11,203,175,153,167,181,181,132
132,200,120,50,29,131,160,183,55,50,113,144,102,58,90,25
64,149,206,169,26,167,56,10,104,162,8,8,205,181,89,103
188,67,123,160,0,28,163,165,166,150,46,161,188,10,137,201
39,181,173,225,124,175,191,11,64,76,170,111,66,54,188,27
182,179,150,99,59,42,119,169,107,27,62,173,130,59,183,42
124,55,191,152,152,170,33,47,124,6,5,17,187,95,58,147
