101,29,184,0,82,173,171,203,75,182,187,172,180,96,30,207
181,186,161,187,10,189,200,154,129,152,212,2,169,179,35,123
134,1,108,27,199,71,135,186,70,101,22,201,201,36,94,112
23,156,120,60,97,18,197,42,108,14,53,162,10,170,178,22
116,56,187,204,95,88,151,155,153,204,13,162,31,160,157,2
144,45,48,161,185,145,155,107,154,152,106,181,125,177,10,52
200,59,206,168,46,116,53,148,71,27,146,160,180,64,169,134
14,2,10,115,165,153,135,120,181,89,24,120,1,70,191,112
96,165,204,208,29,50,98,162,55,62,96,187,94,31,23,76
31,152,180,0,172,201,114,100,159,191,124,30,173,172,185,134
88,119,58,183,87,169,127,126,24,90,6,149,7,182,25,14
64,172,71,180,169,49,170,201,104,20,10,157,47,152,119,172
170,191,144,171,141,146,163,191,80,31,22,116,167,137,46,21
41,181,55,112,190,117,191,9,156,99,188,143,190,173,127,98
94,134,188,78,104,113,14,144,29,45,9,62,200,192,167,121
24,197,197,140,48,114,37,118,15,10,5,205,197,118,165,163
