149,29,93,0,82,152,100,181,190,182,165,108,211,179,30,131
146,134,161,187,54,72,112,154,124,158,211,110,81,176,35,165
164,1,114,32,203,63,161,189,70,88,50,181,164,36,94,108
10,157,182,160,0,176,33,30,38,86,185,136,184,29,172,190
204,56,176,204,180,37,151,33,159,111,129,162,140,74,157,172
144,45,44,197,190,68,147,106,67,153,107,187,125,157,10,203
200,73,193,168,42,116,16,147,77,82,150,165,4,64,169,126
14,0,10,10,82,29,106,126,13,130,21,122,154,70,35,140
86,165,119,160,71,50,44,55,59,98,86,187,181,111,23,76
31,46,174,165,172,152,112,118,19,191,175,153,21,185,94,83
132,170,120,50,29,145,41,50,24,118,113,205,11,203,43,14
176,140,198,187,26,125,56,201,158,43,10,58,177,149,41,160
196,191,22,171,81,28,27,164,136,155,208,120,18,100,50,21
41,181,173,112,190,175,192,176,156,123,58,143,64,173,126,20
94,140,187,78,104,119,115,126,107,45,9,62,143,192,167,125
22,55,51,176,177,170,37,47,53,180,5,205,57,189,58,146
