140,166,155,51,121,154,146,32,33,47,147,10,89,150,141,86
123,165,181,111,46,164,176,180,67,134,134,85,131,57,35,177
154,165,83,142,110,45,28,92,150,111,195,19,184,119,128,29
155,86,119,200,14,45,10,43,154,7,106,49,175,179,90,177
4,167,104,140,61,156,106,47,43,103,73,166,70,116,222,152
45,23,10,177,200,34,6,21,46,8,53,160,7,113,74,60
7,167,107,68,84,19,137,91,162,89,109,26,10,112,158,38
94,10,81,25,154,185,35,18,172,201,96,170,43,172,174,89
189,182,78,150,151,153,128,123,13,115,184,15,32,103,29,192
28,152,158,204,104,142,32,150,140,19,108,14,129,172,91,125
46,121,31,92,9,166,106,92,19,173,197,131,36,3,49,7
173,162,200,167,146,38,182,69,99,116,105,168,124,162,60,74
31,163,117,85,25,170,97,106,155,52,74,69,76,98,187,194
0,88,100,128,9,118,113,68,192,158,114,27,129,19,169,148
127,159,52,46,13,175,14,28,172,188,83,142,165,57,65,127
46,1,67,10,117,65,162,82,148,95,137,193,135,10,164,162
