4,111,129,101,114,147,71,127,68,44,43,103,65,151,10,85
110,59,39,111,27,75,10,177,91,25,134,81,82,88,170,185
141,129,168,110,107,40,24,153,150,162,187,125,21,177,127,159
1,89,118,184,15,168,15,178,44,47,9,117,179,178,92,63
208,168,104,164,60,146,77,53,105,24,90,161,71,76,220,166
46,98,99,135,161,157,120,15,41,8,51,185,171,113,141,109
55,155,116,10,80,17,52,89,172,94,125,150,4,108,32,82
90,48,79,25,143,163,38,20,173,180,92,47,124,173,81,147
180,191,67,10,44,56,69,123,112,61,180,10,10,152,26,166
31,29,159,205,106,10,29,10,55,19,151,12,116,196,87,126
25,124,28,91,9,171,58,92,20,173,192,130,163,133,131,4
135,9,200,155,142,33,181,78,63,115,23,170,36,183,98,64
33,163,39,90,28,135,83,21,58,79,69,87,10,180,178,216
157,40,77,128,90,60,110,69,193,162,109,119,134,187,157,143
132,156,71,51,13,175,14,90,174,187,40,124,164,172,54,34
49,144,173,156,115,59,168,43,158,107,53,175,119,139,175,41
