131,96,126,59,114,45,18,32,33,45,142,115,62,144,141,104
120,57,182,26,176,78,235,179,70,25,134,79,139,66,170,168
154,166,158,148,106,75,28,10,105,156,101,124,21,110,149,29
86,89,114,189,13,171,15,176,44,5,145,51,180,187,95,96
4,166,103,44,65,147,108,45,44,96,113,12,177,116,221,168
46,23,101,136,93,122,125,17,95,10,57,64,163,33,127,23
4,66,9,45,162,21,54,134,163,88,118,27,135,10,27,82
90,129,80,25,1,155,46,114,183,185,1,218,124,174,25,124
197,145,48,97,58,163,178,17,108,64,172,19,158,103,26,164
24,105,134,201,99,8,64,145,112,16,100,14,138,146,0,129
54,54,157,105,9,139,155,108,39,173,109,137,162,64,49,4
172,142,194,155,143,37,75,70,28,53,19,46,134,193,135,134
159,70,117,26,109,145,95,19,155,74,10,155,129,98,179,186
162,164,91,136,8,55,113,68,126,155,130,207,127,134,156,82
129,206,69,21,13,38,14,124,175,129,40,125,163,127,62,123
136,111,181,132,78,63,110,85,150,10,141,195,117,17,165,41
