171,18,17,29,89,182,35,5,194,100,190,146,39,128,102,168
85,130,22,134,33,87,145,26,131,48,59,96,202,23,47,205
9,95,21,112,100,0,48,112,113,154,11,8,208,198,160,155
79,67,25,184,196,218,33,28,37,140,80,97,28,178,176,166
91,181,198,179,91,139,173,46,89,117,149,54,66,47,180,2
107,195,184,128,166,180,76,146,126,104,147,97,89,29,10,142
131,47,66,176,122,150,67,135,159,162,130,68,28,177,99,40
90,15,0,63,73,122,27,22,112,24,5,97,99,49,21,153
185,62,144,11,152,169,163,70,119,138,102,75,136,106,4,11
87,168,124,56,125,13,187,66,152,5,145,41,115,175,72,56
120,116,17,64,122,177,73,15,191,90,10,177,165,82,174,40
72,57,162,148,117,7,119,189,172,58,20,180,60,153,130,172
33,21,195,165,110,75,147,178,155,189,150,203,36,74,78,51
97,131,9,49,1,69,137,118,92,100,172,137,134,34,147,151
192,135,46,30,182,71,65,148,142,49,131,6,29,60,121,44
191,40,17,213,95,71,214,146,190,164,91,13,146,162,57,210
