110,153,84,106,45,79,134,18,198,166,56,13,84,162,21,112
24,88,165,97,187,104,28,142,195,156,5,175,73,122,172,175
138,90,110,157,45,5,116,46,60,30,89,166,49,122,4,117
198,117,197,66,200,224,174,129,59,52,26,182,172,147,27,195
32,19,72,152,206,139,146,87,203,164,136,114,199,45,169,79
190,191,198,28,48,140,204,171,104,27,63,95,119,67,137,193
166,39,62,166,47,188,150,148,168,71,174,5,22,130,46,138
119,121,160,151,158,143,173,163,113,136,93,180,68,153,98,50
174,192,160,133,26,124,130,163,97,14,163,184,162,188,121,156
113,6,74,156,79,155,181,97,115,197,89,126,129,19,58,28
50,141,206,112,56,138,151,65,44,181,139,141,40,80,113,46
150,10,28,58,146,96,146,50,175,44,164,42,3,147,137,22
47,165,60,100,1,73,133,132,164,97,46,166,124,116,116,186
141,52,110,26,178,172,15,143,139,179,23,64,144,87,19,161
114,27,129,166,163,156,86,140,149,55,3,53,118,88,61,130
41,77,72,225,150,65,17,94,198,206,140,89,135,64,43,48
